06,037,020292,3821,+34.259112,-118.293052
06,037,020293,4677,+34.259112,-118.293052
06,037,020294,1392,+34.259112,-118.293052
06,037,020295,6141,+34.259112,-118.293052
06,037,020296,6429,+34.259112,-118.293052
06,037,020297,4446,+34.259112,-118.293052
06,037,020298,4338,+34.259112,-118.293052
06,037,020299,9170,+34.259112,-118.293052
06,037,020300,5672,+34.259112,-118.293052
06,037,020301,3172,+34.259112,-118.293052
06,037,020302,5846,+34.259112,-118.293052
06,037,020303,4789,+34.259112,-118.293052
06,037,020304,1384,+34.259112,-118.293052
06,037,020305,9239,+34.259112,-118.293052
06,037,020306,7453,+34.259112,-118.293052
06,037,020307,4203,+34.259112,-118.293052
06,037,020308,6250,+34.259112,-118.293052
06,037,020309,4175,+34.259112,-118.293052
06,037,020310,6290,+34.259112,-118.293052
06,037,020311,6614,+34.259112,-118.293052
06,037,020312,3589,+34.259112,-118.293052
06,037,020313,5258,+34.259112,-118.293052
06,037,020314,3443,+34.259112,-118.293052
06,037,020315,10371,+34.259112,-118.293052
06,037,020316,5471,+34.259112,-118.293052
06,037,020317,5937,+34.259112,-118.293052
06,037,020318,4217,+34.259112,-118.293052
06,037,020319,7373,+34.259112,-118.293052
06,037,020320,6672,+34.259112,-118.293052
06,037,020321,3836,+34.259112,-118.293052
06,037,020322,11133,+34.259112,-118.293052
06,037,020323,6124,+34.259112,-118.293052
06,037,020324,7740,+34.259112,-118.293052
06,037,020325,6226,+34.259112,-118.293052
06,037,020326,6910,+34.259112,-118.293052
06,037,020327,5235,+34.259112,-118.293052
06,037,020328,1967,+34.259112,-118.293052
06,037,020329,6852,+34.259112,-118.293052
06,037,020330,5548,+34.259112,-118.293052
06,037,020331,6145,+34.259112,-118.293052
06,037,020332,4411,+34.259112,-118.293052
06,037,020333,6034,+34.259112,-118.293052
06,037,020334,5446,+34.259112,-118.293052
06,037,020335,6988,+34.259112,-118.293052
06,037,020336,3305,+34.259112,-118.293052
06,037,020337,4768,+34.259112,-118.293052
06,037,020338,4445,+34.259112,-118.293052
06,037,020339,7053,+34.259112,-118.293052
06,037,020340,4826,+34.259112,-118.293052
06,037,020341,5060,+34.259112,-118.293052
06,037,020342,4636,+34.259112,-118.293052
06,037,020343,6815,+34.259112,-118.293052
06,037,020344,7068,+34.259112,-118.293052
06,037,020345,6019,+34.259112,-118.293052
06,037,020346,4423,+34.259112,-118.293052
06,037,020347,6358,+34.259112,-118.293052
06,037,020348,5549,+34.259112,-118.293052
06,037,020349,6728,+34.259112,-118.293052
06,037,020350,3906,+34.259112,-118.293052
06,037,020351,3653,+34.259112,-118.293052
06,037,020352,1872,+34.259112,-118.293052
06,037,020353,3615,+34.259112,-118.293052
06,037,020354,9086,+34.259112,-118.293052
06,037,020355,1187,+34.259112,-118.293052
06,037,020356,4218,+34.259112,-118.293052
06,037,020357,3824,+34.259112,-118.293052
06,037,020358,8080,+34.259112,-118.293052
06,037,020359,5603,+34.259112,-118.293052
06,037,020360,4775,+34.259112,-118.293052
06,037,020361,6061,+34.259112,-118.293052
06,037,020362,5374,+34.259112,-118.293052
06,037,020363,2251,+34.259112,-118.293052
06,037,020364,4895,+34.259112,-118.293052
06,037,020365,4517,+34.259112,-118.293052
06,037,020366,4854,+34.259112,-118.293052
06,037,020367,6665,+34.259112,-118.293052
06,037,020368,6113,+34.259112,-118.293052
06,037,020369,6093,+34.259112,-118.293052
06,037,020370,3791,+34.259112,-118.293052
06,037,020371,3906,+34.259112,-118.293052
06,037,020372,3913,+34.259112,-118.293052
06,037,020373,5798,+34.259112,-118.293052
06,037,020374,8223,+34.259112,-118.293052
06,037,020375,6950,+34.259112,-118.293052
06,037,020376,2654,+34.259112,-118.293052
06,037,020377,3554,+34.259112,-118.293052
06,037,020378,6863,+34.259112,-118.293052
06,037,020379,4759,+34.259112,-118.293052
06,037,020380,5108,+34.259112,-118.293052
06,037,020381,6969,+34.259112,-118.293052
06,037,020382,9210,+34.259112,-118.293052
06,037,020383,7876,+34.259112,-118.293052
06,037,020384,5125,+34.259112,-118.293052
06,037,020385,7429,+34.259112,-118.293052
06,037,020386,9083,+34.259112,-118.293052
06,037,020387,5833,+34.259112,-118.293052
06,037,020388,5967,+34.259112,-118.293052
06,037,020389,8620,+34.259112,-118.293052
06,037,020390,4226,+34.259112,-118.293052
06,037,020391,5360,+34.259112,-118.293052
06,037,020392,4562,+34.259112,-118.293052
06,037,020393,6209,+34.259112,-118.293052
06,037,020394,6280,+34.259112,-118.293052
06,037,020395,3915,+34.259112,-118.293052
06,037,020396,3661,+34.259112,-118.293052
06,037,020397,6331,+34.259112,-118.293052
06,037,020398,7304,+34.259112,-118.293052
06,037,020399,2478,+34.259112,-118.293052
06,037,020400,8375,+34.259112,-118.293052
06,037,020401,2671,+34.259112,-118.293052
06,037,020402,2619,+34.259112,-118.293052
06,037,020403,4294,+34.259112,-118.293052
06,037,020404,2510,+34.259112,-118.293052
06,037,020405,4020,+34.259112,-118.293052
06,037,020406,7357,+34.259112,-118.293052
06,037,020407,4346,+34.259112,-118.293052
06,037,020408,5053,+34.259112,-118.293052
06,037,020409,4051,+34.259112,-118.293052
06,037,020410,1515,+34.259112,-118.293052
06,037,020411,4793,+34.259112,-118.293052
06,037,020412,3851,+34.259112,-118.293052
06,037,020413,6944,+34.259112,-118.293052
06,037,020414,4424,+34.259112,-118.293052
06,037,020415,3973,+34.259112,-118.293052
06,037,020416,8172,+34.259112,-118.293052
06,037,020417,5477,+34.259112,-118.293052
06,037,020418,8981,+34.259112,-118.293052
06,037,020419,4779,+34.259112,-118.293052
06,037,020420,5703,+34.259112,-118.293052
06,037,020421,5352,+34.259112,-118.293052
06,037,020422,4195,+34.259112,-118.293052
06,037,020423,8231,+34.259112,-118.293052
06,037,020424,4135,+34.259112,-118.293052
06,037,020425,5898,+34.259112,-118.293052
06,037,020426,3828,+34.259112,-118.293052
06,037,020427,4411,+34.259112,-118.293052
06,037,020428,9320,+34.259112,-118.293052
06,037,020429,6131,+34.259112,-118.293052
06,037,020430,6097,+34.259112,-118.293052
06,037,020431,6682,+34.259112,-118.293052
06,037,020432,7752,+34.259112,-118.293052
06,037,020433,5977,+34.259112,-118.293052
06,037,020434,5949,+34.259112,-118.293052
06,037,020435,3844,+34.259112,-118.293052
06,037,020436,5538,+34.259112,-118.293052
06,037,020437,10172,+34.259112,-118.293052
06,037,020438,7215,+34.259112,-118.293052
06,037,020439,5439,+34.259112,-118.293052
06,037,020440,4845,+34.259112,-118.293052
06,037,020441,8805,+34.259112,-118.293052
06,037,020442,2825,+34.259112,-118.293052
06,037,020443,3124,+34.259112,-118.293052
06,037,020444,2837,+34.259112,-118.293052
06,037,020445,6832,+34.259112,-118.293052
06,037,020446,4143,+34.259112,-118.293052
06,037,020447,5389,+34.259112,-118.293052
06,037,020448,1973,+34.259112,-118.293052
06,037,020449,1462,+34.259112,-118.293052
06,037,020450,5064,+34.259112,-118.293052
06,037,020451,4625,+34.259112,-118.293052
06,037,020452,5489,+34.259112,-118.293052
06,037,020453,7411,+34.259112,-118.293052
06,037,020454,3144,+34.259112,-118.293052
06,037,020455,5044,+34.259112,-118.293052
06,037,020456,5454,+34.259112,-118.293052
06,037,020457,8294,+34.259112,-118.293052
06,037,020458,3471,+34.259112,-118.293052
06,037,020459,7519,+34.259112,-118.293052
06,037,020460,7319,+34.259112,-118.293052
06,037,020461,8184,+34.259112,-118.293052
06,037,020462,3817,+34.259112,-118.293052
06,037,020463,3401,+34.259112,-118.293052
06,037,020464,3495,+34.259112,-118.293052
06,037,020465,9575,+34.259112,-118.293052
06,037,020466,5132,+34.259112,-118.293052
06,037,020467,5441,+34.259112,-118.293052
06,037,020468,8191,+34.259112,-118.293052
06,037,020469,7514,+34.259112,-118.293052
06,037,020470,4568,+34.259112,-118.293052
06,037,020471,8597,+34.259112,-118.293052
06,037,020472,5908,+34.259112,-118.293052
06,037,020473,1798,+34.259112,-118.293052
06,037,020474,3393,+34.259112,-118.293052
06,037,020475,4244,+34.259112,-118.293052
06,037,020476,6414,+34.259112,-118.293052
06,037,020477,9678,+34.259112,-118.293052
06,037,020478,4506,+34.259112,-118.293052
06,037,020479,7269,+34.259112,-118.293052
06,037,020480,3907,+34.259112,-118.293052
06,037,020481,6206,+34.259112,-118.293052
06,037,020482,3460,+34.259112,-118.293052
06,037,020483,5016,+34.259112,-118.293052
06,037,020484,5088,+34.259112,-118.293052
06,037,020485,5476,+34.259112,-118.293052
06,037,020486,4774,+34.259112,-118.293052
06,037,020487,2831,+34.259112,-118.293052
06,037,020488,4353,+34.259112,-118.293052
06,037,020489,2756,+34.259112,-118.293052
06,037,020490,4664,+34.259112,-118.293052
06,037,020491,3932,+34.259112,-118.293052
06,037,020492,4350,+34.259112,-118.293052
06,037,020493,6400,+34.259112,-118.293052
06,037,020494,4063,+34.259112,-118.293052
06,037,020495,4744,+34.259112,-118.293052
06,037,020496,6480,+34.259112,-118.293052
06,037,020497,6373,+34.259112,-118.293052
06,037,020498,8445,+34.259112,-118.293052
06,037,020499,9472,+34.259112,-118.293052
06,037,020500,3462,+34.259112,-118.293052
06,037,020501,5825,+34.259112,-118.293052
06,037,020502,4307,+34.259112,-118.293052
06,037,020503,5832,+34.259112,-118.293052
06,037,020504,4820,+34.259112,-118.293052
06,037,020505,6570,+34.259112,-118.293052
06,037,020506,3779,+34.259112,-118.293052
06,037,020507,5906,+34.259112,-118.293052
06,037,020508,7548,+34.259112,-118.293052
06,037,020509,3854,+34.259112,-118.293052
06,037,020510,11378,+34.259112,-118.293052
06,037,020511,5118,+34.259112,-118.293052
06,037,020512,4824,+34.259112,-118.293052
06,037,020513,5972,+34.259112,-118.293052
06,037,020514,4880,+34.259112,-118.293052
06,037,020515,2871,+34.259112,-118.293052
06,037,020516,2626,+34.259112,-118.293052
06,037,020517,6714,+34.259112,-118.293052
06,037,020518,4442,+34.259112,-118.293052
06,037,020519,4452,+34.259112,-118.293052
06,037,020520,5764,+34.259112,-118.293052
06,037,020521,3523,+34.259112,-118.293052
06,037,020522,6538,+34.259112,-118.293052
06,037,020523,6869,+34.259112,-118.293052
06,037,020524,7946,+34.259112,-118.293052
06,037,020525,5186,+34.259112,-118.293052
06,037,020526,8064,+34.259112,-118.293052
06,037,020527,6207,+34.259112,-118.293052
06,037,020528,3843,+34.259112,-118.293052
06,037,020529,1051,+34.259112,-118.293052
06,037,020530,10530,+34.259112,-118.293052
06,037,020531,7776,+34.259112,-118.293052
06,037,020532,3532,+34.259112,-118.293052
06,037,020533,5785,+34.259112,-118.293052
06,037,020534,3887,+34.259112,-118.293052
06,037,020535,3939,+34.259112,-118.293052
06,037,020536,1840,+34.259112,-118.293052
06,037,020537,4830,+34.259112,-118.293052
06,037,020538,6990,+34.259112,-118.293052
06,037,020539,4562,+34.259112,-118.293052
06,037,020540,5776,+34.259112,-118.293052
06,037,020541,6700,+34.259112,-118.293052
06,037,020542,3364,+34.259112,-118.293052
06,037,020543,7021,+34.259112,-118.293052
06,037,020544,2453,+34.259112,-118.293052
06,037,020545,5557,+34.259112,-118.293052
06,037,020546,1448,+34.259112,-118.293052
06,037,020547,7772,+34.259112,-118.293052
06,037,020548,9946,+34.259112,-118.293052
06,037,020549,5512,+34.259112,-118.293052
06,037,020550,6460,+34.259112,-118.293052
06,037,020551,7882,+34.259112,-118.293052
06,037,020552,8743,+34.259112,-118.293052
06,037,020553,7154,+34.259112,-118.293052
06,037,020554,5464,+34.259112,-118.293052
06,037,020555,6460,+34.259112,-118.293052
06,037,020556,3377,+34.259112,-118.293052
06,037,020557,8370,+34.259112,-118.293052
06,037,020558,4550,+34.259112,-118.293052
06,037,020559,5383,+34.259112,-118.293052
06,037,020560,6007,+34.259112,-118.293052
06,037,020561,3589,+34.259112,-118.293052
06,037,020562,4922,+34.259112,-118.293052
06,037,020563,6929,+34.259112,-118.293052
06,037,020564,3083,+34.259112,-118.293052
06,037,020565,6877,+34.259112,-118.293052
06,037,020566,5785,+34.259112,-118.293052
06,037,020567,4835,+34.259112,-118.293052
06,037,020568,2902,+34.259112,-118.293052
06,037,020569,6984,+34.259112,-118.293052
06,037,020570,4379,+34.259112,-118.293052
06,037,020571,3532,+34.259112,-118.293052
06,037,020572,3385,+34.259112,-118.293052
06,037,020573,4673,+34.259112,-118.293052
06,037,020574,4911,+34.259112,-118.293052
06,037,020575,2808,+34.259112,-118.293052
06,037,020576,6901,+34.259112,-118.293052
06,037,020577,4222,+34.259112,-118.293052
06,037,020578,6817,+34.259112,-118.293052
06,037,020579,8213,+34.259112,-118.293052
06,037,020580,3506,+34.259112,-118.293052
06,037,020581,6429,+34.259112,-118.293052
06,037,020582,3894,+34.259112,-118.293052
06,037,020583,5025,+34.259112,-118.293052
06,037,020584,6098,+34.259112,-118.293052
06,037,020585,8731,+34.259112,-118.293052
06,037,020586,6050,+34.259112,-118.293052
06,037,020587,2726,+34.259112,-118.293052
06,037,020588,2267,+34.259112,-118.293052
06,037,020589,5505,+34.259112,-118.293052
06,037,020590,7147,+34.259112,-118.293052
06,037,020591,5798,+34.259112,-118.293052
06,037,020592,3283,+34.259112,-118.293052
06,037,020593,5015,+34.259112,-118.293052
06,037,020594,7311,+34.259112,-118.293052
06,037,020595,6507,+34.259112,-118.293052
06,037,020596,5941,+34.259112,-118.293052
06,037,020597,5775,+34.259112,-118.293052
06,037,020598,2812,+34.259112,-118.293052
06,037,020599,5133,+34.259112,-118.293052
06,037,020600,2019,+34.259112,-118.293052
06,037,020601,4355,+34.259112,-118.293052
06,037,020602,4479,+34.259112,-118.293052
06,037,020603,6609,+34.259112,-118.293052
06,037,020604,3594,+34.259112,-118.293052
06,037,020605,10386,+34.259112,-118.293052
06,037,020606,6860,+34.259112,-118.293052
06,037,020607,7163,+34.259112,-118.293052
06,037,020608,5475,+34.259112,-118.293052
06,037,020609,5026,+34.259112,-118.293052
06,037,020610,5944,+34.259112,-118.293052
06,037,020611,6851,+34.259112,-118.293052
06,037,020612,4671,+34.259112,-118.293052
06,037,020613,3896,+34.259112,-118.293052
06,037,020614,6922,+34.259112,-118.293052
06,037,020615,3713,+34.259112,-118.293052
06,037,020616,5314,+34.259112,-118.293052
06,037,020617,5719,+34.259112,-118.293052
06,037,020618,5147,+34.259112,-118.293052
06,037,020619,5506,+34.259112,-118.293052
06,037,020620,5046,+34.259112,-118.293052
06,037,020621,3982,+34.259112,-118.293052
06,037,020622,3434,+34.259112,-118.293052
06,037,020623,4615,+34.259112,-118.293052
06,037,020624,4517,+34.259112,-118.293052
06,037,020625,4157,+34.259112,-118.293052
06,037,020626,5170,+34.259112,-118.293052
06,037,020627,4050,+34.259112,-118.293052
06,037,020628,5800,+34.259112,-118.293052
06,037,020629,9126,+34.259112,-118.293052
06,037,020630,5473,+34.259112,-118.293052
06,037,020631,5816,+34.259112,-118.293052
06,037,020632,6075,+34.259112,-118.293052
06,037,020633,5406,+34.259112,-118.293052
06,037,020634,4563,+34.259112,-118.293052
06,037,020635,3797,+34.259112,-118.293052
06,037,020636,6375,+34.259112,-118.293052
06,037,020637,4751,+34.259112,-118.293052
06,037,020638,5061,+34.259112,-118.293052
06,037,020639,4010,+34.259112,-118.293052
06,037,020640,6811,+34.259112,-118.293052
06,037,020641,7436,+34.259112,-118.293052
06,037,020642,10993,+34.259112,-118.293052
06,037,020643,5720,+34.259112,-118.293052
06,037,030000,3121,+34.259112,-118.293052
06,037,030001,4802,+34.259112,-118.293052
06,037,030002,4232,+34.259112,-118.293052
06,037,030003,4095,+34.259112,-118.293052
06,037,030004,2711,+34.259112,-118.293052
06,037,030005,5342,+34.259112,-118.293052
06,037,030006,8650,+34.259112,-118.293052
06,037,030007,1392,+34.259112,-118.293052
06,037,030008,5224,+34.259112,-118.293052
06,037,030009,5896,+34.259112,-118.293052
06,037,030010,6838,+34.259112,-118.293052
06,037,030011,4282,+34.259112,-118.293052
06,037,030012,4839,+34.259112,-118.293052
06,037,030013,9390,+34.259112,-118.293052
06,037,030014,5384,+34.259112,-118.293052
06,037,030015,8938,+34.259112,-118.293052
06,037,030016,5682,+34.259112,-118.293052
06,037,030017,5087,+34.259112,-118.293052
06,037,030018,6039,+34.259112,-118.293052
06,037,030019,5523,+34.259112,-118.293052
06,037,030020,3966,+34.259112,-118.293052
06,037,030021,4094,+34.259112,-118.293052
06,037,030022,4785,+34.259112,-118.293052
06,037,030023,5539,+34.259112,-118.293052
06,037,030024,5971,+34.259112,-118.293052
06,037,030025,6291,+34.259112,-118.293052
06,037,030026,3544,+34.259112,-118.293052
06,037,030027,4777,+34.259112,-118.293052
06,037,030028,3988,+34.259112,-118.293052
06,037,030029,3554,+34.259112,-118.293052
06,037,030030,4448,+34.259112,-118.293052
06,037,030031,5464,+34.259112,-118.293052
06,037,030032,6120,+34.259112,-118.293052
06,037,030033,7533,+34.259112,-118.293052
06,037,030034,2214,+34.259112,-118.293052
06,037,030035,5144,+34.259112,-118.293052
06,037,030036,6007,+34.259112,-118.293052
06,037,030037,6545,+34.259112,-118.293052
06,037,030038,7913,+34.259112,-118.293052
06,037,030039,5445,+34.259112,-118.293052
06,037,030040,6470,+34.259112,-118.293052
06,037,030041,6748,+34.259112,-118.293052
06,037,030042,2887,+34.259112,-118.293052
06,037,030043,5894,+34.259112,-118.293052
06,037,030044,6203,+34.259112,-118.293052
06,037,030045,9324,+34.259112,-118.293052
06,037,030046,6523,+34.259112,-118.293052
06,037,030047,9090,+34.259112,-118.293052
06,037,030048,7261,+34.259112,-118.293052
06,037,030049,5073,+34.259112,-118.293052
06,037,030050,3866,+34.259112,-118.293052
06,037,030051,5478,+34.259112,-118.293052
06,037,030052,6005,+34.259112,-118.293052
06,037,030053,5567,+34.259112,-118.293052
06,037,030054,6572,+34.259112,-118.293052
06,037,030055,5816,+34.259112,-118.293052
06,037,030056,7541,+34.259112,-118.293052
06,037,030057,7603,+34.259112,-118.293052
06,037,030058,3530,+34.259112,-118.293052
06,037,030059,5190,+34.259112,-118.293052
06,037,030060,4625,+34.259112,-118.293052
06,037,030061,5286,+34.259112,-118.293052
06,037,030062,2936,+34.259112,-118.293052
06,037,030063,4070,+34.259112,-118.293052
06,037,030064,3536,+34.259112,-118.293052
06,037,030065,7831,+34.259112,-118.293052
06,037,030066,3865,+34.259112,-118.293052
06,037,030067,5020,+34.259112,-118.293052
06,037,030068,5349,+34.259112,-118.293052
06,037,030069,6374,+34.259112,-118.293052
06,037,030070,6337,+34.259112,-118.293052
06,037,030071,4829,+34.259112,-118.293052
06,037,030072,5141,+34.259112,-118.293052
06,037,030073,2950,+34.259112,-118.293052
06,037,030074,7295,+34.259112,-118.293052
06,037,030075,6854,+34.259112,-118.293052
06,037,030076,7239,+34.259112,-118.293052
06,037,030077,4580,+34.259112,-118.293052
06,037,030078,3206,+34.259112,-118.293052
06,037,030079,5596,+34.259112,-118.293052
06,037,030080,7064,+34.259112,-118.293052
06,037,030081,6271,+34.259112,-118.293052
06,037,030082,6500,+34.259112,-118.293052
06,037,030083,7826,+34.259112,-118.293052
06,037,030084,5564,+34.259112,-118.293052
06,037,030085,2848,+34.259112,-118.293052
06,037,030086,9753,+34.259112,-118.293052
06,037,030087,7119,+34.259112,-118.293052
06,037,030088,5344,+34.259112,-118.293052
06,037,030089,3141,+34.259112,-118.293052
06,037,030090,5732,+34.259112,-118.293052
06,037,030091,1409,+34.259112,-118.293052
06,037,030092,6478,+34.259112,-118.293052
06,037,030093,4240,+34.259112,-118.293052
06,037,030094,6282,+34.259112,-118.293052
06,037,030095,6805,+34.259112,-118.293052
06,037,030096,9066,+34.259112,-118.293052
06,037,030097,5670,+34.259112,-118.293052
06,037,030098,2838,+34.259112,-118.293052
06,037,030099,7671,+34.259112,-118.293052
06,037,030100,7415,+34.259112,-118.293052
06,037,030101,5771,+34.259112,-118.293052
06,037,030102,8291,+34.259112,-118.293052
06,037,030103,5327,+34.259112,-118.293052
06,037,030104,6682,+34.259112,-118.293052
06,037,030105,6222,+34.259112,-118.293052
06,037,030106,4296,+34.259112,-118.293052
06,037,030107,4753,+34.259112,-118.293052
06,037,030108,6361,+34.259112,-118.293052
06,037,030109,10227,+34.259112,-118.293052
06,037,030110,7928,+34.259112,-118.293052
06,037,030111,9340,+34.259112,-118.293052
06,037,030112,2035,+34.259112,-118.293052
06,037,030113,6869,+34.259112,-118.293052
06,037,030114,1538,+34.259112,-118.293052
06,037,030115,6703,+34.259112,-118.293052
06,037,030116,9197,+34.259112,-118.293052
06,037,030117,1661,+34.259112,-118.293052
06,037,030118,4608,+34.259112,-118.293052
06,037,030119,4199,+34.259112,-118.293052
06,037,030120,5116,+34.259112,-118.293052
06,037,030121,4160,+34.259112,-118.293052
06,037,030122,5249,+34.259112,-118.293052
06,037,030123,5611,+34.259112,-118.293052
06,037,030124,2243,+34.259112,-118.293052
06,037,030125,1906,+34.259112,-118.293052
06,037,030126,5295,+34.259112,-118.293052
06,037,030127,4326,+34.259112,-118.293052
06,037,030128,4158,+34.259112,-118.293052
06,037,030129,2841,+34.259112,-118.293052
06,037,030130,6981,+34.259112,-118.293052
06,037,030131,6708,+34.259112,-118.293052
06,037,030132,3425,+34.259112,-118.293052
06,037,030133,4431,+34.259112,-118.293052
06,037,030134,4430,+34.259112,-118.293052
06,037,030135,2859,+34.259112,-118.293052
06,037,030136,5697,+34.259112,-118.293052
06,037,030137,7137,+34.259112,-118.293052
06,037,030138,6733,+34.259112,-118.293052
06,037,030139,8341,+34.259112,-118.293052
06,037,030140,5821,+34.259112,-118.293052
06,037,030141,7779,+34.259112,-118.293052
06,037,030142,4306,+34.259112,-118.293052
06,037,030143,3342,+34.259112,-118.293052
06,037,030144,5878,+34.259112,-118.293052
06,037,030145,8164,+34.259112,-118.293052
06,037,030146,4744,+34.259112,-118.293052
06,037,030147,9359,+34.259112,-118.293052
06,037,030148,7132,+34.259112,-118.293052
06,037,030149,4473,+34.259112,-118.293052
06,037,030150,6142,+34.259112,-118.293052
06,037,030151,6423,+34.259112,-118.293052
06,037,030152,6157,+34.259112,-118.293052
06,037,030153,7724,+34.259112,-118.293052
06,037,030154,4970,+34.259112,-118.293052
06,037,030155,2797,+34.259112,-118.293052
06,037,030156,4153,+34.259112,-118.293052
06,037,030157,6367,+34.259112,-118.293052
06,037,030158,5650,+34.259112,-118.293052
06,037,030159,5586,+34.259112,-118.293052
06,037,030160,5055,+34.259112,-118.293052
06,037,030161,4492,+34.259112,-118.293052
06,037,030162,5106,+34.259112,-118.293052
06,037,030163,8223,+34.259112,-118.293052
06,037,030164,3120,+34.259112,-118.293052
06,037,030165,6404,+34.259112,-118.293052
06,037,030166,5055,+34.259112,-118.293052
06,037,030167,6557,+34.259112,-118.293052
06,037,030168,5937,+34.259112,-118.293052
06,037,030169,2762,+34.259112,-118.293052
06,037,030170,4496,+34.259112,-118.293052
06,037,030171,4915,+34.259112,-118.293052
06,037,030172,5174,+34.259112,-118.293052
06,037,030173,1441,+34.259112,-118.293052
06,037,030174,8348,+34.259112,-118.293052
06,037,030175,6601,+34.259112,-118.293052
06,037,030176,5323,+34.259112,-118.293052
06,037,030177,5383,+34.259112,-118.293052
06,037,030178,5536,+34.259112,-118.293052
06,037,030179,9244,+34.259112,-118.293052
06,037,030180,7994,+34.259112,-118.293052
06,037,030181,5006,+34.259112,-118.293052
06,037,030182,5863,+34.259112,-118.293052
06,037,030183,5499,+34.259112,-118.293052
06,037,030184,6357,+34.259112,-118.293052
06,037,030185,3909,+34.259112,-118.293052
06,037,030186,5917,+34.259112,-118.293052
06,037,030187,7114,+34.259112,-118.293052
06,037,030188,6300,+34.259112,-118.293052
06,037,030189,5087,+34.259112,-118.293052
06,037,030190,6686,+34.259112,-118.293052
06,037,030191,5581,+34.259112,-118.293052
06,037,030192,7943,+34.259112,-118.293052
06,037,030193,6269,+34.259112,-118.293052
06,037,030194,7362,+34.259112,-118.293052
06,037,030195,7796,+34.259112,-118.293052
06,037,030196,1362,+34.259112,-118.293052
06,037,030197,5300,+34.259112,-118.293052
06,037,030198,2379,+34.259112,-118.293052
06,037,030199,5130,+34.259112,-118.293052
06,037,030200,3825,+34.259112,-118.293052
06,037,030201,2534,+34.259112,-118.293052
06,037,030202,4901,+34.259112,-118.293052
06,037,030203,8692,+34.259112,-118.293052
06,037,030204,6584,+34.259112,-118.293052
06,037,030205,5805,+34.259112,-118.293052
06,037,030206,7425,+34.259112,-118.293052
06,037,030207,3076,+34.259112,-118.293052
06,037,030208,6501,+34.259112,-118.293052
06,037,030209,5751,+34.259112,-118.293052
06,037,030210,3124,+34.259112,-118.293052
06,037,030211,5915,+34.259112,-118.293052
06,037,030212,4377,+34.259112,-118.293052
06,037,030213,8031,+34.259112,-118.293052
06,037,030214,7609,+34.259112,-118.293052
06,037,030215,5296,+34.259112,-118.293052
06,037,030216,4049,+34.259112,-118.293052
06,037,030217,4279,+34.259112,-118.293052
06,037,030218,8805,+34.259112,-118.293052
06,037,030219,4139,+34.259112,-118.293052
06,037,030220,5968,+34.259112,-118.293052
06,037,030221,3986,+34.259112,-118.293052
06,037,030222,2683,+34.259112,-118.293052
06,037,030223,3846,+34.259112,-118.293052
06,037,030224,5505,+34.259112,-118.293052
06,037,030225,7245,+34.259112,-118.293052
06,037,030226,4855,+34.259112,-118.293052
06,037,030227,3979,+34.259112,-118.293052
06,037,030228,5156,+34.259112,-118.293052
06,037,030229,5765,+34.259112,-118.293052
06,037,030230,3927,+34.259112,-118.293052
06,037,030231,5127,+34.259112,-118.293052
06,037,030232,5700,+34.259112,-118.293052
06,037,030233,6371,+34.259112,-118.293052
06,037,030234,4811,+34.259112,-118.293052
06,037,030235,2004,+34.259112,-118.293052
06,037,030236,4262,+34.259112,-118.293052
06,037,030237,5766,+34.259112,-118.293052
06,037,030238,7040,+34.259112,-118.293052
06,037,030239,3957,+34.259112,-118.293052
06,037,030240,4088,+34.259112,-118.293052
06,037,030241,7613,+34.259112,-118.293052
06,037,030242,5862,+34.259112,-118.293052
06,037,030243,7161,+34.259112,-118.293052
06,037,030244,3506,+34.259112,-118.293052
06,037,030245,2722,+34.259112,-118.293052
06,037,030246,6625,+34.259112,-118.293052
06,037,030247,3142,+34.259112,-118.293052
06,037,030248,7299,+34.259112,-118.293052
06,037,030249,6212,+34.259112,-118.293052
06,037,030250,5938,+34.259112,-118.293052
06,037,030251,4393,+34.259112,-118.293052
06,037,030252,4690,+34.259112,-118.293052
06,037,030253,4471,+34.259112,-118.293052
06,037,030254,7624,+34.259112,-118.293052
06,037,030255,8866,+34.259112,-118.293052
06,037,030256,5123,+34.259112,-118.293052
06,037,030257,7531,+34.259112,-118.293052
06,037,030258,7332,+34.259112,-118.293052
06,037,030259,4958,+34.259112,-118.293052
06,037,030260,6114,+34.259112,-118.293052
06,037,030261,4962,+34.259112,-118.293052
06,037,030262,4443,+34.259112,-118.293052
06,037,030263,6103,+34.259112,-118.293052
06,037,030264,6720,+34.259112,-118.293052
06,037,030265,5516,+34.259112,-118.293052
06,037,030266,8168,+34.259112,-118.293052
06,037,030267,5377,+34.259112,-118.293052
06,037,030268,3872,+34.259112,-118.293052
06,037,030269,5607,+34.259112,-118.293052
06,037,030270,5583,+34.259112,-118.293052
06,037,030271,5625,+34.259112,-118.293052
06,037,030272,4397,+34.259112,-118.293052
06,037,030273,4644,+34.259112,-118.293052
06,037,030274,3288,+34.259112,-118.293052
06,037,030275,2527,+34.259112,-118.293052
06,037,030276,5142,+34.259112,-118.293052
06,037,030277,5508,+34.259112,-118.293052
06,037,030278,6886,+34.259112,-118.293052
06,037,030279,6700,+34.259112,-118.293052
06,037,030280,5515,+34.259112,-118.293052
06,037,030281,3993,+34.259112,-118.293052
06,037,030282,7166,+34.259112,-118.293052
06,037,030283,7046,+34.259112,-118.293052
